"r2m";"r2c";"moy_GD";"sd_GD";"moy_VC";"sd_VC";"singu";"nB"
0.46;0.46;0.00513004545957108;0.00704999109340372;1.92241833508454;1.55749224979011;TRUE;10755
0.48;0.48;0.00501460763939295;0.00704812626239264;1.84828678951968;1.49643914330499;TRUE;10756
0.46;0.46;0.00493140480525788;0.00699620370423035;1.82850041099688;1.4872291262299;TRUE;10757
0.48;0.48;0.00488839918803992;0.00725718021184399;1.85124107995119;1.50304116981092;TRUE;10758
0.47;0.47;0.0048779422403075;0.00668105350527418;1.8790565547469;1.51942894111913;TRUE;10759
0.45;0.45;0.00488563022867044;0.00695246724195617;1.84972379260903;1.53248981688733;TRUE;10760
0.47;0.47;0.00485901279180989;0.00689178459087517;1.87137304935077;1.50251713059274;TRUE;10761
0.42;0.42;0.00480916471297812;0.00663153023965946;1.82246546399711;1.4944169834124;TRUE;10762
0.47;0.47;0.00502794331271485;0.00714145469645793;1.88853968853074;1.48052511272339;TRUE;10763
0.46;0.46;0.00506116430801705;0.00728245336335032;1.87985302246436;1.54564265306733;TRUE;10764
0.48;0.48;0.00514051147433077;0.00720652817760033;1.85126042413108;1.52314295748677;TRUE;10765
0.47;0.47;0.00515757412293641;0.00714317072896477;1.85293283724081;1.49425975564054;TRUE;10766
0.47;0.47;0.00473941974571023;0.00684947720424542;1.79473720529251;1.51136332263949;TRUE;10767
0.47;0.47;0.00485475259186117;0.00681777714937885;1.84837784984123;1.52420446990024;TRUE;10768
0.48;0.48;0.00515855718667707;0.00724327691690626;1.86732620551166;1.55139890854849;TRUE;10769
0.45;0.45;0.00492743513339914;0.00687478581386284;1.83344905253827;1.5225376585701;TRUE;10770
0.46;0.46;0.00485740518095064;0.00677644287257275;1.93288592306115;1.57001774288791;TRUE;10771
0.43;0.43;0.00488067352487797;0.00678889516266838;1.83068098344883;1.50373751429694;TRUE;10772
0.46;0.46;0.00454751588980876;0.00660832425995815;1.83906766500038;1.47357600051677;TRUE;10773
0.46;0.46;0.00470131587201739;0.00642230631793757;1.8185502974133;1.47687596631254;TRUE;10774
0.47;0.47;0.0050245679804654;0.00740181441534893;1.8724207517621;1.5362366746808;TRUE;10775
0.46;0.46;0.0050524241203577;0.00719038081890376;1.87599120268632;1.53556670340145;TRUE;10776
0.46;0.46;0.00491010296534542;0.00691737490183458;1.85579751192342;1.52814282558038;TRUE;10777
0.48;0.48;0.00498329505308238;0.00690795342180291;1.85012185834633;1.51655164842464;TRUE;10778
0.47;0.47;0.00484921132939882;0.00704175303907851;1.81381733257919;1.47074580134642;TRUE;10779
0.49;0.49;0.00495178264241055;0.00685292220446969;1.84174188091173;1.48926831238836;TRUE;10780
0.49;0.49;0.00506320559203704;0.00703505770239457;1.87501849259761;1.52008794469709;TRUE;10781
0.47;0.47;0.00486004283379503;0.00676674723458875;1.85593939389878;1.54888437547995;TRUE;10782
0.46;0.46;0.00548368233674099;0.0076584259208666;1.89263572930444;1.51018457197288;TRUE;10783
0.48;0.48;0.00481505791758133;0.00702623018956864;1.8236131304654;1.49687506207091;TRUE;10784
0.45;0.45;0.00500664624811072;0.00695109509358319;1.8685434047832;1.48216736656048;TRUE;10785
0.49;0.49;0.00452826105105269;0.0064823490072777;1.85322285362359;1.53499181280726;TRUE;10786
0.47;0.47;0.00481792648935655;0.00699547263197274;1.90549744499908;1.57207949643609;TRUE;10787
0.46;0.46;0.00492696721006178;0.00703568098479595;1.88533990918546;1.51914797970407;TRUE;10788
0.46;0.46;0.00516702277285368;0.00739757939753239;1.83368311040908;1.53824458870329;TRUE;10789
0.47;0.47;0.00477317938999146;0.00665362048598226;1.88600520119588;1.53895320803234;TRUE;10790
0.43;0.43;0.00493399561035183;0.007034544805642;1.90862114966767;1.54187937591344;TRUE;10791
0.45;0.45;0.00501677851831922;0.0070464287001852;1.88095794843838;1.5415564434401;TRUE;10792
0.47;0.47;0.00477524018721655;0.00681697220788758;1.88250985748949;1.55594702309808;TRUE;10793
0.47;0.47;0.0047429831886374;0.00669178214188152;1.85668417932515;1.52331243605737;TRUE;10794
0.47;0.47;0.00481823872022219;0.00673029017543399;1.8276452418587;1.48471911590328;TRUE;10795
0.45;0.45;0.00479641477604801;0.00671238439867868;1.90277996596107;1.54758351745267;TRUE;10796
0.47;0.47;0.0047810449120984;0.00697905442341249;1.86195857630477;1.53397424680242;TRUE;10797
0.47;0.47;0.00492163944975884;0.00666595451264653;1.92683796619315;1.54312386240819;TRUE;10798
0.45;0.45;0.00504891505304153;0.00700206358072281;1.8442829690071;1.48403151896196;TRUE;10799
0.46;0.46;0.00472517773009232;0.00667769662381183;1.80086503353488;1.51733735481359;TRUE;10800
0.47;0.47;0.00484018757381683;0.0067308205614152;1.8235690153143;1.49800655480559;TRUE;10801
0.49;0.49;0.00493062703575632;0.00703640405145128;1.89816816307213;1.54784234882974;TRUE;10802
0.48;0.48;0.00493003726161363;0.0069597384938496;1.85659712599811;1.51246133874801;TRUE;10803
0.46;0.46;0.0050069713103404;0.00690319456361512;1.86962939410156;1.52509869902784;TRUE;10804
0.46;0.46;0.00502850635521018;0.00707849461597864;1.88220661881929;1.53089766394239;TRUE;10805
0.44;0.44;0.00464119882728024;0.00647549841516276;1.86138845236878;1.54515330415983;TRUE;10806
0.5;0.5;0.00503806282814881;0.00702094780563927;1.83626851868882;1.52120306634833;TRUE;10807
0.5;0.5;0.00505319090828465;0.00699001043794478;1.86615736069166;1.52707070065111;TRUE;10808
0.48;0.48;0.0046905244624835;0.00667620217125693;1.82138691085589;1.50950325298354;TRUE;10809
0.47;0.47;0.00496898531643917;0.00681726009024085;1.81199439535026;1.47942061011727;TRUE;10810
0.44;0.44;0.00508859549650985;0.0069442040507136;1.92679131987216;1.55008111466545;TRUE;10811
0.44;0.44;0.00494335770818467;0.0070685054669092;1.88903355834686;1.57344991919591;TRUE;10812
0.46;0.46;0.00489390271193929;0.00691412404365748;1.86779115433994;1.53748698582619;TRUE;10813
0.47;0.47;0.00483917502297106;0.00675907582016383;1.85356859019535;1.57676874970532;TRUE;10814
0.42;0.42;0.00493993864529014;0.0069733407554805;1.90018654434538;1.51642417767579;TRUE;10815
0.46;0.46;0.00505330773560448;0.0071133180149545;1.82383648822278;1.53718066073478;TRUE;10816
0.48;0.48;0.00473728189210763;0.00658667366438447;1.80808362930474;1.51625132875563;TRUE;10817
0.47;0.47;0.00477100918398469;0.00681566072596352;1.84419178450558;1.51027546745081;TRUE;10818
0.49;0.49;0.00488341126052104;0.00686487768492003;1.87440918993466;1.52464642569362;TRUE;10819
0.44;0.44;0.00510746498476032;0.00758244013970504;1.81187174039636;1.47161668733067;TRUE;10820
0.45;0.45;0.00503732568407654;0.00721634943344623;1.83001349346586;1.52171193366836;TRUE;10821
0.47;0.47;0.0053450583484028;0.00752871426254307;1.90652546554315;1.55198487990709;TRUE;10822
0.46;0.46;0.0048684195332633;0.00689214811920085;1.89796009855064;1.53137572848484;TRUE;10823
0.46;0.46;0.00491196662263888;0.006906869791716;1.78380171409589;1.48908459416317;TRUE;10824
0.47;0.47;0.00507219931303764;0.00720501803250036;1.86962432152826;1.51094052650376;TRUE;10825
0.47;0.47;0.00497090271042124;0.0069936361765272;1.85378681609134;1.53928798964996;TRUE;10826
0.46;0.46;0.0049840851696478;0.00697112196916169;1.85343427831169;1.52097198494261;TRUE;10827
0.49;0.49;0.00482429833929155;0.0067540854880438;1.85589815975906;1.53792633009074;TRUE;10828
0.48;0.48;0.00498244001288285;0.00705942653081889;1.85911709867697;1.52239955089943;TRUE;10829
0.48;0.48;0.00477025069254282;0.00668225366141307;1.83366598073344;1.52215542807973;TRUE;10830
0.5;0.5;0.00495028390268917;0.00711589640460643;1.82332929514421;1.47889686127061;TRUE;10831
0.46;0.46;0.00504405750857707;0.00719000631406891;1.87609700991331;1.57400860578777;TRUE;10832
0.46;0.46;0.00509442264043108;0.00728805791594126;1.9027341717255;1.53604144060442;TRUE;10833
0.46;0.46;0.00494778566742456;0.00702242090650719;1.93051692895293;1.57014904761966;TRUE;10834
0.46;0.46;0.00483880357510958;0.00661852668636914;1.93431366358895;1.54964934489184;TRUE;10835
0.44;0.44;0.00486953701033351;0.00703564556363844;1.86016404032308;1.48182130602887;TRUE;10836
0.47;0.47;0.00502052536580511;0.00711662651083961;1.88894323099691;1.49656306185903;TRUE;10837
0.47;0.47;0.00478939918780688;0.00686363101152499;1.84492397019665;1.48703076029391;TRUE;10838
0.47;0.47;0.00480846143270307;0.00678581435503242;1.90954062627307;1.55995622825506;TRUE;10839
0.46;0.46;0.0048372093247066;0.00693599699928276;1.87613267062279;1.5533097336769;TRUE;10840
0.48;0.48;0.00477930077707056;0.00667875212974058;1.83778357832158;1.52135189583062;TRUE;10841
0.47;0.47;0.00501653339868856;0.00719455609631109;1.91038719483318;1.55889751264741;TRUE;10842
0.49;0.49;0.00458928193501993;0.00672064515470741;1.86324203623649;1.51698361541154;TRUE;10843
0.47;0.47;0.00494256071137669;0.00694885493985732;1.83696909616115;1.48259327824812;TRUE;10844
0.49;0.49;0.00463910530438654;0.00650572010924642;1.87264270061914;1.53626383402417;TRUE;10845
0.48;0.48;0.00477886209706853;0.00670295805185852;1.8407082148092;1.51628024695773;TRUE;10846
0.46;0.46;0.00464778175405243;0.00649992910803189;1.88244738310273;1.53961789331955;TRUE;10847
0.45;0.45;0.00483326948699714;0.00716421548904808;1.86282064722669;1.5669413731436;TRUE;10848
0.46;0.46;0.00472553758542412;0.00654544841991441;1.87940296143881;1.53685043206455;TRUE;10849
0.44;0.44;0.00481365594539633;0.00684314160948041;1.86119667538129;1.52532597206839;TRUE;10850
0.49;0.49;0.00488104742940928;0.0067992024127433;1.83299946470455;1.50557844276947;TRUE;10851
0.48;0.48;0.0049321421439855;0.00687644779974305;1.89486166690363;1.52572286718785;TRUE;10852
0.47;0.47;0.00491998552958087;0.00666034116316525;1.96058248387867;1.5565795178282;TRUE;10853
0.45;0.45;0.00495361016225618;0.00688074553276045;1.89410385612748;1.55833791524365;TRUE;10854
0.47;0.47;0.00509747521268773;0.00715567756946369;1.88309751614158;1.55522923167236;TRUE;10855
0.46;0.46;0.0047551473046609;0.00660054781040136;1.85250838420577;1.54236456561011;TRUE;10856
0.45;0.45;0.00477586938265125;0.00685704196848539;1.8631731605821;1.53349644460346;TRUE;10857
0.46;0.46;0.00478002293166889;0.00683602233145294;1.82013739994547;1.52854247216022;TRUE;10858
0.46;0.46;0.00470014157071323;0.0066329127853608;1.86000039660665;1.53688552032198;TRUE;10859
0.48;0.48;0.00492038265366871;0.00675986366686193;1.86677588416025;1.52934494179402;TRUE;10860
0.47;0.47;0.00508380110036322;0.00746978165540853;1.9502013259528;1.56091934344526;TRUE;10861
0.5;0.5;0.00531377718784505;0.00727821632818382;1.89566284569393;1.54400731981153;TRUE;10862
0.47;0.47;0.00481570119440764;0.00685405130520747;1.78867206789668;1.50119769952793;TRUE;10863
0.48;0.48;0.00512782479210448;0.00712667204087827;1.87680500813412;1.51716231158974;TRUE;10864
0.47;0.47;0.00498003621532594;0.00719610549378517;1.89591492579617;1.56496391172975;TRUE;10865
0.48;0.48;0.00500906512530794;0.00694110976332538;1.86335185305154;1.52482711692797;TRUE;10866
0.47;0.47;0.0046186362523272;0.00661167118074973;1.89742763530584;1.51780152515722;TRUE;10867
0.44;0.44;0.00465988002571689;0.0065166491452621;1.83781468996475;1.51809827230396;TRUE;10868
0.44;0.44;0.0048833517235369;0.00664866081760802;1.8357016445595;1.46055554559267;TRUE;10869
0.5;0.5;0.00501299939911326;0.00715865855027575;1.84529397431335;1.528063046281;TRUE;10870
0.47;0.47;0.0049536589084674;0.00711874044566087;1.877892940431;1.50819030347141;TRUE;10871
0.45;0.45;0.00498413982854425;0.00701590037120252;1.83221131522669;1.51976575740465;TRUE;10872
0.49;0.49;0.00462183490240758;0.00643980157828675;1.84285009696761;1.5479345108791;TRUE;10873
0.47;0.47;0.00502408869097248;0.00710240053537347;1.85163768011205;1.48166263166875;TRUE;10874
0.46;0.46;0.00471595027424611;0.00646118222023588;1.85697077034543;1.50205906446881;TRUE;10875
0.45;0.45;0.00500142254529304;0.00720706808482626;1.86937350663314;1.53158903065172;TRUE;10876
0.48;0.48;0.00496796358667217;0.00692106210227685;1.83813470629823;1.47757284892219;TRUE;10877
0.44;0.44;0.00494122035027034;0.00697341054814;1.83306274126513;1.48408136727143;TRUE;10878
0.47;0.47;0.00486974841965348;0.00676093168814119;1.87805569227394;1.56272448618324;TRUE;10879
0.49;0.49;0.00494245860373519;0.00694175753293248;1.8458525458164;1.50691682433348;TRUE;10880
0.45;0.45;0.00489508919812578;0.00696311869960516;1.83865316026449;1.51602332853881;TRUE;10881
0.5;0.5;0.00477968480465015;0.00699232875091958;1.87591036304541;1.52966117884075;TRUE;10882
0.48;0.48;0.00496847129292291;0.00704862538008883;1.84882205117374;1.5267568991189;TRUE;10883
0.48;0.48;0.0048056023556761;0.00665669719558739;1.89829037178458;1.55000580141801;TRUE;10884
0.47;0.47;0.00488652456023212;0.00693368055200823;1.84783134188912;1.53341742622668;TRUE;10885
0.46;0.46;0.00498889534841299;0.00698815166784382;1.83821641079216;1.5238816723753;TRUE;10886
0.49;0.49;0.0051839136435608;0.00739489479836827;1.90823146433539;1.53143005343306;TRUE;10887
0.46;0.46;0.0049919841594851;0.00707033615266918;1.91883450598593;1.56179736602016;TRUE;10888
0.48;0.48;0.00487152288039509;0.00702540027073796;1.82206031433989;1.47513517959059;TRUE;10889
0.46;0.46;0.00505852154295092;0.00714806429322495;1.89013773433036;1.55804344562478;TRUE;10890
0.45;0.45;0.00471498474732877;0.00699844148656593;1.81326872449289;1.53766043276813;TRUE;10891
0.48;0.48;0.00484874286078063;0.00661379789427299;1.87082679309581;1.55026755641746;TRUE;10892
0.46;0.46;0.00486452126610709;0.00673261672805123;1.82579001806529;1.52881259661227;TRUE;10893
0.48;0.48;0.00483524710838561;0.00681157664464762;1.83793201898432;1.52484068119691;TRUE;10894
0.46;0.46;0.0046912033225449;0.00662682926652281;1.7863238116137;1.51383649759555;TRUE;10895
0.45;0.45;0.00489884533071342;0.00689243147248793;1.89510428018166;1.53586898728064;TRUE;10896
0.46;0.46;0.00499564977999789;0.00691326336035178;1.82666432350908;1.49147209302994;TRUE;10897
0.48;0.48;0.00520834312918331;0.00747885189997003;1.87113615484143;1.53185889476613;TRUE;10898
0.47;0.47;0.00494135115318453;0.0069374053696378;1.87531915546911;1.53980390079856;TRUE;10899
0.49;0.49;0.0050269887993917;0.0070574125202137;1.89253155963419;1.56172489702292;TRUE;10900
0.49;0.49;0.00506328693823329;0.00724800881513165;1.90495936223987;1.58794415471519;TRUE;10901
0.47;0.47;0.00492738653081312;0.00701500930998591;1.83538040958829;1.53596752038987;TRUE;10902
0.5;0.5;0.00480111731079093;0.00678560270334147;1.82568137944957;1.48242817355228;TRUE;10903
0.47;0.47;0.00480361037356788;0.00680888203966087;1.83891030361638;1.54675918633396;TRUE;10904
0.45;0.45;0.00501644065692779;0.00704440374710684;1.85670612557161;1.49806230880669;TRUE;10905
0.47;0.47;0.00508493198939252;0.00698907667911786;1.88204944895469;1.51304709890068;TRUE;10906
0.46;0.46;0.00477791877492547;0.00659681574227215;1.87256342783101;1.52713240229795;TRUE;10907
0.45;0.45;0.00510848129796737;0.00705636042295452;1.85320721062269;1.56494189436862;TRUE;10908
0.48;0.48;0.00481288941216817;0.00673085142823661;1.83282569623243;1.51385264644471;TRUE;10909
0.47;0.47;0.00492247018647014;0.00673417714536661;1.82766403272736;1.49858051512977;TRUE;10910
0.5;0.5;0.00452906163066982;0.00631107788477682;1.82695950197757;1.51105774727149;TRUE;10911
0.46;0.46;0.00503677076702514;0.00731220701186626;1.84102111063768;1.54299585397767;TRUE;10912
0.47;0.47;0.00498717214323298;0.00720295650607383;1.77507390881278;1.48401709943732;TRUE;10913
0.43;0.43;0.00517580841120591;0.00735454690998421;1.88639565780322;1.53712572057967;TRUE;10914
0.47;0.47;0.0048444532814098;0.00683834486658461;1.88725265244425;1.55279564215722;TRUE;10915
0.47;0.47;0.00508198142781998;0.00706890203191903;1.89240690725948;1.5536518266461;TRUE;10916
0.48;0.48;0.00479413681454812;0.00685907645615598;1.88804463050535;1.52786636937208;TRUE;10917
0.49;0.49;0.00484276783094874;0.0068455724245802;1.85726527309287;1.54760983563348;TRUE;10918
0.45;0.45;0.00485941083084802;0.00673283473656465;1.85501932029031;1.49448255744675;TRUE;10919
0.48;0.48;0.00495901861228947;0.00712892012080173;1.84424415628531;1.53503751985183;TRUE;10920
0.46;0.46;0.00491835619522922;0.00735882890951589;1.8561634855348;1.55466194178243;TRUE;10921
0.48;0.48;0.00483187175485384;0.00686201634145341;1.88678383670315;1.55416451730058;TRUE;10922
0.47;0.47;0.0048028400736164;0.00681780412659768;1.83556491259641;1.49343792730649;TRUE;10923
0.48;0.48;0.00472554286725682;0.0066537156943212;1.88311717068775;1.53526705758757;TRUE;10924
0.45;0.45;0.00478862022119185;0.00652059270325026;1.79602035686297;1.47101108642762;TRUE;10925
0.48;0.48;0.00473729827422237;0.00679391219157007;1.88918327515376;1.54682080447354;TRUE;10926
0.45;0.45;0.0048663024588935;0.00697137808449406;1.87636458273561;1.53274486472916;TRUE;10927
0.49;0.49;0.00478592080931481;0.00691536601607954;1.84950868446954;1.4716664426066;TRUE;10928
0.5;0.5;0.00501538074019662;0.00708058589460971;1.87750985514298;1.50037323384018;TRUE;10929
0.46;0.46;0.0048681526348144;0.00694690036536036;1.82399388200948;1.48418601455919;TRUE;10930
0.46;0.46;0.00486455823083233;0.0067008487834491;1.81245810931951;1.49311095187452;TRUE;10931
0.5;0.5;0.00499358114627113;0.00696498192672248;1.86113619055018;1.48119118052699;TRUE;10932
0.44;0.44;0.00447508461231765;0.00636734018789952;1.82140392174039;1.45747839344549;TRUE;10933
0.45;0.45;0.00497453942308274;0.00712463172426241;1.86516259438821;1.52384925704952;TRUE;10934
0.49;0.49;0.0051256494961332;0.00729817856681505;1.82623655660088;1.50150501279298;TRUE;10935
0.47;0.47;0.00491037450809647;0.00704610744426803;1.88250922400631;1.52182070733426;TRUE;10936
0.47;0.47;0.00508889091019126;0.00730155111003558;1.82852476924865;1.51593711720122;TRUE;10937
0.48;0.48;0.00490642189267138;0.00697843980198092;1.90729556748129;1.52354196893844;TRUE;10938
0.44;0.44;0.00488847740808484;0.00700713016830406;1.87155399025655;1.56311217321674;TRUE;10939
0.46;0.46;0.00491337408969303;0.00698322076535504;1.8568720179588;1.51929259191984;TRUE;10940
0.47;0.47;0.00487222601130219;0.00685883141292387;1.88886803387367;1.5594200099536;TRUE;10941
0.46;0.46;0.0049499664890271;0.00733563909664744;1.83186618671694;1.50380979244537;TRUE;10942
0.47;0.47;0.00482444884682186;0.00685565725351857;1.83048933349105;1.50844861503589;TRUE;10943
0.46;0.46;0.0049935389767882;0.00704051130493812;1.82794186321736;1.51183829521245;TRUE;10944
0.44;0.44;0.00476723206183517;0.00686067486792539;1.85726778255207;1.57178462203873;TRUE;10945
0.48;0.48;0.0048043103355196;0.00666046414166463;1.83600973722214;1.57924218619631;TRUE;10946
0.45;0.45;0.00493971331266192;0.00689970000740386;1.83281349839115;1.50242449958457;TRUE;10947
0.48;0.48;0.00488332177373777;0.0069762364050671;1.81950467954509;1.51829955740239;TRUE;10948
0.46;0.46;0.00509499579901939;0.00712955044179356;1.9125124889908;1.54769476452059;TRUE;10949
0.46;0.46;0.00493105559410113;0.00686182199974901;1.89937911576818;1.51656086806523;TRUE;10950
0.48;0.48;0.00489105242302996;0.00706991075573963;1.84601900317634;1.51101739290244;TRUE;10951
0.5;0.5;0.00483715379449403;0.00681509014047083;1.88072123934403;1.55776020703467;TRUE;10952
